duration,protocol_type,service,flag,src_bytes,dst_bytes,hot,num_failed_logins,num_compromised,root_shell,num_root,count,srv_count,rerror_rate,srv_rerror_rate,same_srv_rate,srv_diff_host_rate,dst_host_count,dst_host_srv_count,dst_host_srv_diff_host_rate,attack_category
2.0928966521995584,2,5,8,1164.861891046754,388.90512577730175,0,0,0,0,0,8,2,0.6814941574594043,0.2839256502182719,0.20026228833789028,0.949878180129984,44,13,0.2861933120518094,0
37.64636695601469,2,0,3,501.03367654625674,443.3563249988118,0,0,0,0,0,9,7,0.15892463971428883,0.29097367806611973,0.9392396372852034,0.29369628603552644,35,27,0.6145897161492105,0
7.162304818621175,1,2,4,522.1757127666596,4055.976219272193,0,0,0,0,0,9,6,0.8419476668410717,0.8164810949954535,0.944625961182035,0.2520510939295304,44,21,0.07475611215721034,0
1.3368360826436156,0,2,3,932.6253495752237,509.5992255315497,0,0,0,0,0,12,5,0.263165821563337,0.5290488973371186,0.5328306310267908,0.6427893589940035,53,20,0.15298654492323105,0
8.619570203683033,2,0,1,2398.3107030034116,779.5898895666138,0,0,0,0,0,13,5,0.36967916283807234,0.5980593154726733,0.899719362586856,0.1075580012721713,44,17,0.8581925897744999,0
0.7497830495531621,2,2,0,26.477848009843708,14.987839620273583,1,0,0,0,0,17,4,0.4643093938939976,0.9142896846835394,0.05767976222569582,0.6572453121215509,54,14,0.9645871505523285,1
23.03669230572172,1,4,1,436.82004772542825,355.10418282849076,1,0,0,0,0,10,5,0.6135765237392866,0.1300220723760166,0.536671176587886,0.6402178673886292,40,20,0.7035465022380052,0
2.729260144892192,1,1,8,519.5658148917968,151.94950794426197,0,1,0,0,0,10,3,0.17797556244967894,0.9626070352270267,0.008785389682195999,0.9374237368704391,61,18,0.6975054496097498,3
8.033104942091306,2,0,9,1.1542910077736006,3.8747100792808267,0,0,0,0,0,11,11,0.039651433604567465,0.16580809349174397,0.70357766010333,0.6359906662342176,48,22,0.07795301150658818,2
5.1059919848909505,1,4,3,259.4473831467512,1026.3667595269808,1,3,0,0,0,8,2,0.07513599145351035,0.3458950369257684,0.6664599911785706,0.5741584687538157,48,19,0.1647653297787406,3
5.634471500083688,0,0,8,1401.835757111006,749.8933237122104,1,0,0,0,0,7,3,0.25584519900008085,0.5157099270998282,0.02400374413966777,0.32418875261115354,52,31,0.33491737773279695,0
16.707707879529192,1,5,1,1080.661478585491,477.75954483292304,0,0,0,0,0,13,2,0.08109418830754733,0.5603341010366879,0.26704253123445243,0.948662586854398,48,16,0.4095064685460209,0
2.8257925989625554,2,3,8,9.695513105163824,4.923538642601019,1,0,0,0,0,8,3,0.792914232388662,0.08842736882094104,0.988343099786721,0.29262707542266264,60,20,0.7535472305429222,2
24.909964463429386,0,2,5,671.4879934698513,381.2430153257485,0,0,0,0,0,12,5,0.6690848964187877,0.26600325524233925,0.34380455240410634,0.10464631407407354,52,15,0.0111498397335823,0
7.5739517226348285,0,4,2,1544.6172123208576,162.50588782581352,0,0,0,0,0,6,4,0.4245029770449036,0.012713102489213535,0.4040911530485385,0.3132136446534629,43,25,0.7886813281911337,0
0.9062658277943103,1,3,3,1251.1000960443641,1715.518558539575,0,0,0,0,0,9,3,0.5161435936421247,0.9751512112193688,0.42249192128760027,0.7083682036475776,46,20,0.29505655680757725,0
12.602863093125587,2,4,2,611.9529768861272,86.55255744829388,2,0,2,1,0,9,5,0.45013406691228086,0.9984680174779326,0.4670646412285664,0.6227684672493479,51,29,0.12649006084566994,4
11.559325090765158,1,4,7,288.0252075346704,26.678938629481312,0,0,1,0,0,15,6,0.7472413423689621,0.24209168449379415,0.3669744959791813,0.6127650606430527,58,16,0.7840134817629248,3
6.796577094167846,2,4,7,482.12090845534493,519.1213095837687,0,0,0,0,0,14,6,0.7372734648731887,0.3342063966491251,0.7513003245920724,0.13245583932027816,49,18,0.4436475125080359,0
1.0832557127107163,2,0,8,142.780346754719,14.454352011881845,1,0,0,0,0,8,3,0.15974492742252266,0.3429003654194839,0.8840402336495329,0.4843979066477566,58,28,0.07970832268348194,2
0.4140340652429861,1,0,0,17.06367899183562,6.406178190348439,1,0,0,0,0,17,3,0.08190060023714052,0.3365157371113974,0.9362365661956709,0.7471709476668887,35,25,0.7432241891129594,2
6.255088025183469,1,5,8,357.39242292636726,2362.27830657056,0,0,0,0,0,6,8,0.4745057306981134,0.8649499801388734,0.2915319728336154,0.33324155317202964,52,12,0.7047246712811446,0
30.18749346120472,0,2,8,562.1308885862645,714.6795140864641,0,0,0,0,0,8,6,0.965810725822688,0.9187179172139043,0.11040331874206688,0.3844048935056973,48,34,0.5143171580998215,0
2.2645253501977325,0,6,7,38.46632099050224,2.2249009566244267,1,0,0,0,0,11,5,0.39828212547969455,0.03509554613360144,0.9019724209930894,0.4048992403940511,52,18,0.36072289223757104,2
21.92356754735602,2,0,6,2417.7798178469607,141.6023487606228,0,0,0,0,0,3,4,0.08804518201080835,0.6324669329800411,0.906262422097254,0.38143173313594514,47,22,0.816004068435553,0
0.5938788000349414,1,3,3,97.07069350615212,3.802301772661465,0,0,0,0,0,6,6,0.23562035331495024,0.8492925694887549,0.43357574132436605,0.9548374846333094,55,24,0.9215000661453324,1
9.245714864645208,2,5,0,386.0799480678538,509.96816694684367,0,0,0,0,0,13,2,0.8568165107909098,0.2281099094717487,0.23876878059169448,0.746765914007358,44,29,0.23473350186494957,0
0.4023745904957394,2,2,9,1619.4120790330264,1050.3387837766766,0,0,0,0,1,10,7,0.6205714288576638,0.6588401535732576,0.5901929544073097,0.4467051535575379,51,32,0.06739288241498709,0
0.390767266405978,1,0,8,157.16356200535245,25.35307785472835,0,0,0,0,0,4,4,0.169626900367856,0.03405778474942578,0.6965480610089297,0.6260807251010374,41,21,0.2850828682309281,2
5.030732034282273,1,3,10,74.27453945451582,0.4422251057312475,1,0,0,0,0,11,8,0.5628177322715227,0.00368950835808024,0.9567310593633407,0.6882611937902461,68,20,0.7220877452845265,1
13.42746527264981,2,4,8,1150.028477415275,2326.888714812101,0,0,0,0,0,14,5,0.6707558026457582,0.31093320103491795,0.06898345622335833,0.22929336706883507,53,21,0.3028096395023582,0
17.79381297028753,1,4,6,119.19255814097822,74.90219501218769,0,0,0,0,0,10,5,0.6165865772250804,0.4672209019329828,0.08151483622274869,0.9943080943867055,55,19,0.3728094159264259,1
2.525097494205668,0,3,7,365.4449038020095,794.8002238456214,1,0,0,0,0,11,6,0.05824883487770638,0.13231721528553042,0.49235765182612,0.6068470222076898,48,19,0.28256845753601356,0
3.3868603529678554,2,3,10,4.802165313573854,28.768983900544974,4,0,0,0,0,8,6,0.43383308020363653,0.9829971326864403,0.24484085812338974,0.970725384460384,47,17,0.15058964384496254,1
19.31844050281899,0,2,3,1326.6489006870854,463.1072718266648,0,0,0,0,0,14,4,0.10583791444772339,0.36158823412884844,0.48365012788821726,0.5474712580822425,56,21,0.2065385103651608,0
0.028375433093018834,0,5,0,37.1236076624001,59.58327858243882,0,0,0,0,0,5,4,0.1435531470654955,0.3943816466549951,0.6781340898749155,0.039345626097059605,53,22,0.33631488376640295,2
0.9230288579446327,0,1,5,18.280265333880415,71.02156482947056,0,0,0,0,0,11,5,0.2917854635250724,0.8462703055878446,0.45051211145853987,0.2423265149515864,47,18,0.3593607882599572,2
28.827713289189333,0,1,4,268.9118260226179,169.00960796775746,0,0,0,0,0,14,8,0.12690774437355568,0.009368907099689627,0.9929433375457538,0.41576151169240616,50,25,0.8853612037169374,0
0.01578677911450168,1,0,3,336.90601370239943,2.3940021005336782,0,0,0,0,0,7,5,0.15883508849131178,0.3530473968076052,0.31722973828471446,0.9584430331759805,51,25,0.6195097214995617,1
115.74415621097012,0,5,4,86.73755792477453,58.81040556393315,0,0,0,0,0,12,3,0.48128481092802744,0.27095340638920873,0.8740491874214952,0.62174939373299,66,15,0.7494422850714109,0
2.3378740996835146,1,0,9,3.2118350596155545,61.402864726028724,0,0,0,0,0,8,7,0.155948321084593,0.29860259303708914,0.2638424779177696,0.06578380766104641,51,26,0.4083602217798348,1
7.743722320728363,1,5,2,1960.5121861148539,1283.628514849459,1,0,0,0,0,17,4,0.6668460970165851,0.38608472934027904,0.43945023528446236,0.6131229319453915,43,26,0.6701995380651905,0
40.70914937165793,2,2,6,281.6060505792297,3478.0045931333498,0,0,0,0,0,11,7,0.6253209197848165,0.20392142443256556,0.5054217825583663,0.4781918987647126,48,22,0.15199869128749588,0
17.24331149879717,0,3,10,3736.315418887829,207.47944579085714,0,0,0,0,0,9,2,0.8109772631402297,0.7642928614577631,0.4991761486099455,0.8655941803764539,36,17,0.23536573516654058,0
47.05316062269367,2,2,0,522.1128168694993,865.5288686052315,0,0,0,0,0,9,5,0.057026354757606534,0.7833323601201562,0.9347698091058185,0.21159550174138408,62,17,0.21315088906501922,0
24.430641612750478,1,4,0,1310.6088532763677,580.3639289111102,2,0,0,0,0,13,4,0.5617051239824358,0.4969182812272509,0.07214923722063549,0.0975739210152412,51,18,0.8180692708495668,0
4.919044193626325,2,0,8,2245.2470288714644,267.9258697028901,2,0,0,0,0,14,2,0.9332846372641597,0.9560549625323527,0.8946441893330349,0.9847801657695311,67,17,0.19510956737358442,0
7.0925023472168345,1,2,3,226.18573728187042,2486.275977797967,0,0,0,0,0,9,6,0.9158079363610087,0.6691904880095327,0.5695930527138937,0.7790836832338512,55,23,0.7984962056599612,0
8.160300340303095,0,4,3,2399.0762203265326,559.516840725795,2,0,0,0,0,6,1,0.7193911898446449,0.6193977674768654,0.6869420662810874,0.06999011536072208,38,14,0.33746046670107943,0
21.828968607847216,0,3,2,66.43030560541109,103.40042121735267,1,0,0,0,0,11,4,0.3702296608364941,0.5126049119997147,0.31373167825092385,0.929733116917605,42,19,0.9737299550489505,3
0.23284605791872437,2,0,3,19.64826703252954,41.49896860206236,1,0,0,0,0,14,7,0.9128929025918403,0.11463706815643748,0.16651021760901608,0.47983524612360096,40,16,0.07853238052808598,1
36.43029949424581,0,4,6,2223.638842723036,671.6776872281899,0,0,0,0,0,13,3,0.7625668271540614,0.2237569311463763,0.46934473610316485,0.7644508385238894,53,18,0.38513920510772515,0
17.48855713848104,2,6,2,474.96414099418934,906.87743042863,2,0,0,0,0,16,14,0.3143302272328081,0.19073610742582792,0.19066990141354,0.38774479163523856,43,21,0.7797365414515828,0
21.075724716527226,1,3,0,796.7425376424176,83.5910650258745,2,0,0,0,0,12,5,0.1968937937173736,0.6004240600840164,0.33950251513263185,0.8250139858927639,48,20,0.5689966418338757,0
27.7537370603857,2,0,9,418.3173357582515,205.31723018204042,1,0,0,0,0,10,5,0.6097734667650849,0.4876209097382189,0.6717756646553587,0.00727622304386244,51,18,0.8201265797389905,4
0.09444219416995624,2,0,8,4.218483647348859,15.287559871640546,0,0,0,0,0,5,4,0.7389909772087141,0.6675053697535844,0.33060412047477217,0.8859207845354152,47,21,0.6510940048347713,2
13.657396403827848,2,5,9,960.6680628181914,1796.6183540091383,0,0,0,0,0,6,1,0.6470974801631691,0.5532631428470863,0.964801807860809,0.8165527525060552,47,20,0.12449342435870348,0
25.15989585952052,2,5,7,655.2744312964362,2031.4092039408283,0,0,0,0,0,12,2,0.5558040424912694,0.7663350286263924,0.6697091716831393,0.990705994515542,50,17,0.5445223115348153,0
6.1272359563205985,2,3,2,172.45088450248616,82.90868967262966,0,0,0,0,1,6,4,0.598367271947443,0.3034355744540045,0.18162941736433835,0.647926308062557,48,29,0.736257018628847,1
14.727714335283718,1,1,4,1797.488384306846,720.9448688829575,1,0,0,0,0,9,9,0.6583945455126696,0.7263909160612549,0.9925380926066123,0.9887020169061889,56,24,0.6104894398816093,0
12.470807704472817,1,3,4,2174.2068969262955,1344.1935345527468,0,0,0,0,0,7,9,0.6552376495855048,0.5801045538699424,0.8833180374404931,0.37036425763866043,47,17,0.7247685236286134,0
2.2998906726526434,1,1,6,169.9436707741994,8.733175359708982,0,0,0,0,0,11,7,0.6871054459166729,0.6376980437151256,0.44895587319216546,0.783447499758666,54,14,0.6992157203779552,2
23.383814349134365,0,3,4,2123.2490925718803,901.1801845852752,0,0,0,0,0,9,5,0.44217454668410106,0.19377415154389166,0.3191758913124497,0.3481954569990704,52,19,0.18303821716274482,0
7.900689430170715,1,5,0,129.44236311913272,16.02425407932094,1,0,0,0,0,12,6,0.14240129085643238,0.21084496249936757,0.3413876278029008,0.012198139760183024,47,19,0.0721510313940279,1
2.5179976245888236,2,4,7,20.050430568465387,7.352869616338222,1,0,0,0,1,11,3,0.4339743705562611,0.5058936463680617,0.6030780868158825,0.2989524431100278,41,21,0.4094588677267603,2
5.754158798959561,1,3,5,800.4977292806574,760.8240101300555,0,2,0,0,0,14,6,0.4868831241824625,0.5741533574160381,0.5704603967914975,0.9546708979330554,52,26,0.17884518359312807,3
9.03631052104657,1,5,8,212.50082750300479,390.0367373423122,0,0,0,0,0,5,4,0.4877590635462039,0.8511142281367705,0.6432795181130107,0.6600813947120987,60,17,0.5034394314781456,0
2.392211390699564,1,3,2,53.86761264497743,3340.3306326992615,1,0,0,0,0,14,5,0.2936559753899507,0.8282071297344279,0.5232509313505735,0.9784892992657201,43,22,0.9567408179271824,0
47.14189537665122,2,6,0,137.30413101489344,94.63477854157954,0,0,0,0,0,11,12,0.6272012109300948,0.22071181779133808,0.42064949298321996,0.007089055236565223,63,15,0.5814232449137823,4
1.2996926861015734,2,4,0,94.58544044178365,108.10181787703479,0,0,0,0,0,4,3,0.02507721058329171,0.9571418333987963,0.9698805005104383,0.05144322505093124,49,20,0.4059386912796531,1
19.2145615286798,1,5,10,2836.5343512175896,520.4863981507017,1,0,0,0,0,12,7,0.3048223024675033,0.08393223899421631,0.10276050743853027,0.3732233401146804,56,29,0.975500081703791,0
13.37015366570876,2,0,8,703.2147351789582,627.0954926741151,0,0,0,0,0,11,1,0.46449183156792095,0.6664411672280331,0.6453835166866106,0.16598668749579548,51,17,0.7080712590712798,0
37.115859838234684,0,4,4,2963.0931220130847,223.44674333780554,0,0,0,0,0,14,5,0.2794106336886639,0.9195486661259575,0.5539431256148739,0.8222549934062104,47,25,0.4320096723997646,0
0.37335455170253007,2,4,5,19.261874226584784,18.074413309538595,0,0,0,0,0,7,2,0.24982982480804183,0.39998603946708167,0.5155573287532753,0.3043866581431903,60,29,0.04851584695316635,2
17.480047484150397,0,1,7,844.4090018591936,39.47893003712412,0,0,0,0,0,6,5,0.6037371438507529,0.8111642593724595,0.9782739185608165,0.8354224803358553,41,23,0.362225131763077,0
27.77188509643685,0,2,6,139.1138354739717,74.18656379991113,0,0,0,0,0,13,7,0.018892292510915953,0.9689820248596335,0.9205046618529044,0.6928383363161824,44,21,0.9340731512218007,4
21.570325028024072,0,3,10,10.369136310583198,18.100102427974292,1,0,0,0,0,10,5,0.37143693761305785,0.5340414105006435,0.9703213490390515,0.10049111715394343,47,20,0.19888550417367368,1
39.191880508563514,0,3,3,1141.5722021778379,2323.0529468473874,0,0,0,0,0,13,6,0.22092577379192968,0.5131284573106543,0.5774945942907995,0.8216065897542137,51,18,0.7203954042683014,0
5.612445080418064,1,5,10,395.9902140877526,2718.5232816566117,0,0,0,0,0,10,7,0.5690537633346198,0.12013095336226132,0.5605802838298002,0.5633911517961211,49,24,0.07291535442663244,0
0.4861705861572371,0,6,7,57.87457811130745,16.084813497235217,0,0,0,0,0,9,11,0.39526644787509,0.395845032201837,0.3568443471052224,0.010830748164096682,48,18,0.879061452984392,2
18.116297297591256,1,0,8,1680.641668978605,821.3282975383748,0,0,0,0,0,5,8,0.5343986412525756,0.9032347653014874,0.3647859722124228,0.6269455789897223,53,27,0.6542745849882574,0
4.378104978627894,1,4,5,42.95291664681865,17.149161464600564,0,0,0,0,0,10,5,0.1655119411093885,0.10516443777183515,0.6425272334951265,0.493400765870073,49,15,0.1370428203350531,1
10.156247746679506,2,3,0,331.7338559511528,54.183385453708716,1,0,0,0,0,15,0,0.8274381064947146,0.4868873974884137,0.18121546052479554,0.7870308919923018,56,20,0.21985999823972424,4
8.83044918792601,1,1,9,1059.134875352844,2596.3549529479023,0,0,0,0,0,12,8,0.28262810228625035,0.18256690565606337,0.5974095091608657,0.434017461853035,56,16,0.04445047748931319,0
13.301235146690129,0,3,2,757.7920984712432,593.1555102228704,0,0,0,0,1,12,5,0.31186891615807233,0.32975584059779584,0.9043435256190364,0.28315300011665046,54,11,0.7956698524725604,0
0.635126050777863,2,3,0,79.82459395927908,129.2993532760881,0,0,0,0,0,12,10,0.5359567557367837,0.13912393259184985,0.08862303771346547,0.6885854774102131,64,12,0.6061106679738544,2
25.96437801552449,2,3,1,491.4331896979535,109.19589055412303,1,0,0,0,0,10,2,0.15201040860303394,0.5120825889579778,0.31584028006637366,0.7715112502065146,56,24,0.9361430342561773,0
46.612523231047234,0,4,0,2064.0757584082203,589.225578424851,1,0,0,0,0,10,4,0.4976670284077098,0.9640423614148353,0.6725783205001273,0.6335344277388553,55,27,0.4761494987861382,0
4.51625255014225,2,4,7,36.58371451018885,33.771252940802434,2,0,0,0,1,7,3,0.5854042041604477,0.43233058470679664,0.9297543474487777,0.787855247592698,45,20,0.09029189079780486,2
0.8682318755687878,0,3,2,42.59869425647439,149.0873431019377,1,0,0,0,0,11,3,0.6576419511041014,0.8002183070070635,0.6683231302826004,0.7254503661424822,54,26,0.1308082184088929,0
2.3624624172268627,2,2,6,1415.9879830003117,685.6676277941904,1,0,0,0,0,11,9,0.7313129834057779,0.953025122531043,0.06473430957035575,0.9460832666349459,55,18,0.34375222511141446,0
48.39636205562198,1,3,6,371.87399220269685,25.56337187878912,1,0,0,0,0,9,2,0.3329333180812768,0.20120580526553955,0.9768534209254492,0.8583322030013452,48,18,0.7747777855477321,0
9.33256635651502,2,6,6,1119.9331001718986,4068.8619391741963,0,0,0,0,0,12,7,0.870529433663676,0.32800614014837737,0.5758157079873564,0.7263847203517442,62,20,0.28282754442576885,0
16.038957139738088,1,4,2,330.3008097688399,87.58056528011171,0,1,0,0,0,15,6,0.22983943786759498,0.6869956181584626,0.5039893159583138,0.8411521361049478,53,26,0.9644916082657587,3
0.23999537807424814,1,5,9,277.6455695324478,1533.8839377415793,1,0,0,0,0,10,8,0.737417400596158,0.27602163927710166,0.4622389443966374,0.07806405716128562,45,15,0.06785564078780293,0
41.69925274224403,0,3,9,309.59140970963426,3.764929718701576,1,0,0,0,0,11,6,0.16316907826789884,0.6700009861090106,0.9276128152480859,0.16290982651603647,47,26,0.42863173688568923,0
24.640616408151047,1,5,7,1586.576685617905,747.399161840125,0,0,0,0,0,12,7,0.43408954958312973,0.9617399206863309,0.34051681752548446,0.03590913504246607,50,22,0.49500992793943643,0
0.1670910210615312,1,0,7,216.16250057680094,718.7726669048872,2,0,0,0,0,5,2,0.3438613559695435,0.8363541298583345,0.7490481465281298,0.15886437289778654,47,18,0.04926229290122619,0
1.2057233686891593,2,5,9,119.46123326340756,204.42012985835362,1,0,0,0,0,10,2,0.5164866110871422,0.6903146630237694,0.5225827888976571,0.07946874763580236,49,22,0.5424542431954004,1
0.41399312521466003,2,6,8,429.0979745627635,342.42225864808887,1,3,0,0,0,10,4,0.4578816417504179,0.32514311913912686,0.555302744859838,0.16102867484119665,46,19,0.37525428811569916,3
23.027486338743213,1,0,9,527.8486910877011,467.14140596789434,0,0,0,0,0,8,6,0.42216317275467874,0.28464616638666895,0.3378982996553932,0.9228753903698594,56,15,0.6488151087910323,0
25.57542459323312,0,3,6,1926.5166928618787,1203.9557235393263,0,0,0,0,0,18,6,0.7148143631807282,0.13860146717487187,0.3476137700100945,0.528320752557067,52,18,0.6966594637114393,0
2.7494309214145534,0,6,6,3053.8987866108478,139.71312933051848,0,0,0,0,0,4,1,0.21557576540218049,0.9614272326555663,0.6018607827266023,0.355969144209201,46,20,0.7332126804423279,0
1.790901629956356,1,4,3,12.752248699582095,55.17140228047671,0,0,0,0,1,8,5,0.0008758333087673931,0.5558166451956563,0.2878067580979635,0.9407662107856652,45,18,0.6434128406787085,2
37.269239243681014,0,5,3,221.67603998727952,1387.1760891580343,0,0,0,0,0,13,7,0.926083570186073,0.9016516931920064,0.21168538248513857,0.32158143456822363,40,21,0.4311951263209114,0
